# time model 
2461488.331621 1.670028 
2461489.262919 1.825082 
2461490.194217 1.779210 
2461491.125515 1.539562 
2461492.056813 1.105415 
2461492.988111 0.474798 
2461493.919409 -0.337401 
2461494.850706 -1.258590 
2461495.782004 -2.094593 
2461496.713302 -2.519004 
2461497.644600 -2.277825 
2461498.575898 -1.476224 
2461499.507196 -0.476445 
2461500.438494 0.428857 
2461501.369791 1.117011 
2461502.301089 1.567590 
2461503.232387 1.795050 
2461504.163685 1.817023 
2461505.094983 1.643790 
2461506.026281 1.276939 
2461506.957579 0.713657 
2461507.888876 -0.040159 
2461508.820174 -0.938234 
2461509.751472 -1.835216 
2461510.682770 -2.440793 
2461511.614068 -2.438007 
2461512.545366 -1.793882 
2461513.476663 -0.820708 
2461514.407961 0.138726 
2461515.339259 0.907270 
2461516.270557 1.438742 
2461517.201855 1.740772 
2461518.133153 1.831816 
2461519.064451 1.725152 
2461519.995748 1.425162 
2461520.927046 0.929653 
2461521.858344 0.239162 
2461522.789642 -0.619191 
2461523.720940 -1.541953 
2461524.652238 -2.287769 
2461525.583536 -2.518654 
2461526.514833 -2.072631 
2461527.446131 -1.168340 
2461528.377429 -0.175143 
2461529.308727 0.669055 
2461530.240025 1.282676 
2461531.171323 1.661582 
2461532.102620 1.823294 
2461533.033918 1.783698 
2461533.965216 1.550237 
2461534.896514 1.122374 
2461535.827812 0.497987 
2461536.759110 -0.309058 
2461537.690408 -1.228951 
2461538.621705 -2.072276 
2461539.553003 -2.515129 
2461540.484301 -2.295852 
2461541.415599 -1.506997 
2461542.346897 -0.508087 
2461543.278195 0.402928 
2461544.209493 1.098682 
2461545.140790 1.556719 
2461546.072088 1.791028 
2461547.003386 1.819376 
2461547.934684 1.652331 
2461548.865982 1.291724 
2461549.797280 0.734746 
2461550.728578 -0.013343 
2461551.659875 -0.908335 
2461552.591173 -1.809108 
2461553.522471 -2.429539 
2461554.453769 -2.448995 
2461555.385067 -1.821744 
2461556.316365 -0.853107 
2461557.247662 0.110443 
2461558.178960 0.886286 
2461559.110258 1.425369 
2461560.041556 1.734460 
2461560.972854 1.832012 
2461561.904152 1.731567 
2461562.835450 1.437784 
2461563.766747 0.948586 
2461564.698045 0.264161 
2461565.629343 -0.589835 
2461566.560641 -1.513435 
2461567.491939 -2.270123 
2461568.423237 -2.521897 
2461569.354535 -2.096009 
2461570.285832 -1.200469 
2461571.217130 -0.205431 
2461572.148428 0.645436 
2461573.079726 1.266730 
2461574.011024 1.652913 
2461574.942322 1.821299 
2461575.873619 1.787988 
2461576.804917 1.560712 
2461577.736215 1.139131 
2461578.667513 0.520984 
2461579.598811 -0.280842 
2461580.530109 -1.199248 
2461581.461407 -2.049546 
2461582.392704 -2.510538 
2461583.324002 -2.313267 
2461584.255300 -1.537564 
2461585.186598 -0.539835 
2461586.117896 0.376770 
2461587.049194 1.080107 
2461587.980492 1.545618 
2461588.911789 1.786796 
2461589.843087 1.821530 
2461590.774385 1.660674 
2461591.705683 1.306307 
2461592.636981 0.755636 
2461593.568279 0.013315 
2461594.499576 -0.878455 
2461595.430874 -1.782719 
2461596.362172 -2.417642 
2461597.293470 -2.459283 
2461598.224768 -1.849255 
2461599.156066 -0.885529 
2461600.087364 0.081956 
2461601.018661 0.865055 
2461601.949959 1.411761 
2461602.881257 1.727932 
2461603.812555 1.832007 
2461604.743853 1.737785 
2461605.675151 1.450205 
2461606.606449 0.967317 
2461607.537746 0.288979 
2461608.469044 -0.560563 
2461609.400342 -1.484759 
2461610.331640 -2.251945 
2461611.262938 -2.524405 
2461612.194236 -2.118891 
2461613.125534 -1.232510 
2461614.056831 -0.235882 
2461614.988129 0.621574 
2461615.919427 1.250542 
2461616.850725 1.644021 
2461617.782023 1.819099 
2461618.713321 1.792079 
2461619.644618 1.570988 
2461620.575916 1.155686 
2461621.507214 0.543788 
2461622.438512 -0.252755 
2461623.369810 -1.169490 
2461624.301108 -2.026414 
2461625.232406 -2.505236 
2461626.163703 -2.330062 
2461627.095001 -1.567912 
2461628.026299 -0.571683 
2461628.957597 0.350384 
2461629.888895 1.061285 
2461630.820193 1.534287 
2461631.751491 1.782353 
2461632.682788 1.823483 
2461633.614086 1.668818 
2461634.545384 1.320688 
2461635.476682 0.776327 
2461636.407980 0.039811 
2461637.339278 -0.848603 
2461638.270575 -1.756061 
2461639.201873 -2.405111 
2461640.133171 -2.468864 
2461641.064469 -1.876401 
2461641.995767 -0.917964 
2461642.927065 0.053268 
2461643.858363 0.843576 
2461644.789660 1.397914 
2461645.720958 1.721187 
2461646.652256 1.831798 
2461647.583554 1.743805 
2461648.514852 1.462426 
2461649.446150 0.985845 
2461650.377448 0.313616 
2461651.308745 -0.531380 
2461652.240043 -1.455934 
2461653.171341 -2.233246 
2461654.102639 -2.526176 
2461655.033937 -2.141265 
2461655.965235 -1.264453 
2461656.896532 -0.266490 
2461657.827830 0.597472 
2461658.759128 1.234111 
2461659.690426 1.634905 
2461660.621724 1.816692 
2461661.553022 1.795973 
2461662.484320 1.581066 
2461663.415617 1.172037 
2461664.346915 0.566399 
2461665.278213 -0.224802 
2461666.209511 -1.139684 
2461667.140809 -2.002894 
2461668.072107 -2.499227 
2461669.003405 -2.346225 
2461669.934702 -1.598027 
2461670.866000 -0.603624 
2461671.797298 0.323772 
2461672.728596 1.042216 
2461673.659894 1.522725 
2461674.591192 1.777698 
2461675.522490 1.825237 
2461676.453787 1.676765 
2461677.385085 1.334867 
2461678.316383 0.796817 
2461679.247681 0.066144 
2461680.178979 -0.818784 
2461681.110277 -1.729145 
2461682.041574 -2.391955 
2461682.972872 -2.477735 
2461683.904170 -1.903168 
2461684.835468 -0.950403 
2461685.766766 0.024383 
2461686.698064 0.821851 
2461687.629362 1.383830 
2461688.560659 1.714224 
2461689.491957 1.831386 
2461690.423255 1.749627 
2461691.354553 1.474447 
2461692.285851 1.004171 
2461693.217149 0.338070 
2461694.148447 -0.502291 
2461695.079744 -1.426970 
2461696.011042 -2.214040 
2461696.942340 -2.527212 
2461697.873638 -2.163117 
2461698.804936 -1.296285 
2461699.736234 -0.297251 
2461700.667531 0.573129 
2461701.598829 1.217435 
2461702.530127 1.625564 
2461703.461425 1.814077 
2461704.392723 1.799667 
2461705.324021 1.590944 
2461706.255319 1.188186 
2461707.186616 0.588815 
2461708.117914 -0.196985 
2461709.049212 -1.109840 
2461709.980510 -1.978998 
2461710.911808 -2.492517 
2461711.843106 -2.361748 
2461712.774404 -1.627897 
2461713.705701 -0.635651 
2461714.636999 0.296937 
2461715.568297 1.022900 
2461716.499595 1.510932 
2461717.430893 1.772831 
2461718.362191 1.826790 
2461719.293488 1.684513 
2461720.224786 1.348845 
2461721.156084 0.817107 
2461722.087382 0.092311 
2461723.018680 -0.789004 
2461723.949978 -1.701985 
2461724.881276 -2.378183 
2461725.812573 -2.485889 
2461726.743871 -1.929543 
2461727.675169 -0.982836 
2461728.606467 -0.004698 
2461729.537765 0.799880 
2461730.469063 1.369507 
2461731.400361 1.707043 
2461732.331658 1.830771 
2461733.262956 1.755251 
2461734.194254 1.486268 
2461735.125552 1.022295 
2461736.056850 0.362340 
2461736.988148 -0.473300 
2461737.919446 -1.397879 
2461738.850743 -2.194336 
2461739.782041 -2.527513 
2461740.713339 -2.184435 
2461741.644637 -1.327996 
2461742.575935 -0.328159 
2461743.507233 0.548548 
2461744.438530 1.200516 
2461745.369828 1.615999 
2461746.301126 1.811255 
2461747.232424 1.803163 
2461748.163722 1.600624 
2461749.095020 1.204132 
2461750.026318 0.611037 
2461750.957615 -0.169308 
2461751.888913 -1.079966 
2461752.820211 -1.954737 
2461753.751509 -2.485113 
2461754.682807 -2.376621 
2461755.614105 -1.657508 
2461756.545403 -0.667756 
2461757.476700 0.269879 
2461758.407998 1.003336 
2461759.339296 1.498906 
2461760.270594 1.767751 
2461761.201892 1.828142 
2461762.133190 1.692064 
2461763.064487 1.362621 
2461763.995785 0.837197 
2461764.927083 0.118310 
2461765.858381 -0.759271 
2461766.789679 -1.674590 
2461767.720977 -2.363806 
2461768.652275 -2.493323 
2461769.583572 -1.955512 
2461770.514870 -1.015254 
2461771.446168 -0.033969 
2461772.377466 0.777663 
2461773.308764 1.354946 
2461774.240062 1.699643 
2461775.171360 1.829953 
2461776.102657 1.760677 
2461777.033955 1.497888 
2461777.965253 1.040215 
2461778.896551 0.386424 
2461779.827849 -0.444412 
2461780.759147 -1.368669 
2461781.690444 -2.174148 
2461782.621742 -2.527080 
2461783.553040 -2.205207 
2461784.484338 -1.359572 
2461785.415636 -0.359209 
2461786.346934 0.523728 
2461787.278232 1.183352 
2461788.209529 1.606207 
2461789.140827 1.808226 
2461790.072125 1.806460 
2461791.003423 1.610105 
2461791.934721 1.219876 
2461792.866019 0.633062 
2461793.797317 -0.141775 
2461794.728614 -1.050069 
2461795.659912 -1.930126 
2461796.591210 -2.477021 
2461797.522508 -2.390835 
2461798.453806 -1.686846 
2461799.385104 -0.699932 
2461800.316402 0.242602 
2461801.247699 0.983525 
2461802.178997 1.486647 
2461803.110295 1.762458 
2461804.041593 1.829294 
2461804.972891 1.699416 
2461805.904189 1.376195 
2461806.835486 0.857085 
2461807.766784 0.144139 
2461808.698082 -0.729591 
2461809.629380 -1.646974 
2461810.560678 -2.348834 
2461811.491976 -2.500033 
2461812.423274 -1.981062 
2461813.354571 -1.047646 
2461814.285869 -0.063427 
2461815.217167 0.755199 
2461816.148465 1.340144 
2461817.079763 1.692023 
2461818.011061 1.828930 
2461818.942359 1.765906 
2461819.873656 1.509309 
2461820.804954 1.057933 
2461821.736252 0.410322 
2461822.667550 -0.415632 
2461823.598848 -1.339352 
2461824.530146 -2.153488 
2461825.461443 -2.525916 
2461826.392741 -2.225421 
2461827.324039 -1.391002 
2461828.255337 -0.390395 
2461829.186635 0.498672 
2461830.117933 1.165942 
2461831.049231 1.596189 
2461831.980528 1.804988 
2461832.911826 1.809558 
2461833.843124 1.619387 
2461834.774422 1.235417 
2461835.705720 0.654891 
2461836.637018 -0.114387 
2461837.568316 -1.020158 
2461838.499613 -1.905176 
2461839.430911 -2.468247 
2461840.362209 -2.404383 
2461841.293507 -1.715899 
2461842.224805 -0.732170 
2461843.156103 0.215108 
2461844.087401 0.963466 
2461845.018698 1.474154 
2461845.949996 1.756951 
2461846.881294 1.830244 
2461847.812592 1.706571 
2461848.743890 1.389568 
2461849.675188 0.876773 
2461850.606485 0.169796 
2461851.537783 -0.699968 
2461852.469081 -1.619146 
2461853.400379 -2.333277 
2461854.331677 -2.506015 
2461855.262975 -2.006178 
2461856.194273 -1.080002 
2461857.125570 -0.093068 
2461858.056868 0.732491 
2461858.988166 1.325102 
2461859.919464 1.684183 
2461860.850762 1.827703 
2461861.782060 1.770936 
2461862.713358 1.520530 
2461863.644655 1.075448 
2461864.575953 0.434031 
2461865.507251 -0.386963 
2461866.438549 -1.309935 
2461867.369847 -2.132368 
2461868.301145 -2.524023 
2461869.232442 -2.245065 
2461870.163740 -1.422274 
2461871.095038 -0.421712 
2461872.026336 0.473380 
2461872.957634 1.148288 
2461873.888932 1.585944 
2461874.820230 1.801541 
2461875.751527 1.812458 
2461876.682825 1.628471 
2461877.614123 1.250755 
2461878.545421 0.676523 
2461879.476719 -0.087149 
2461880.408017 -0.990239 
2461881.339315 -1.879899 
2461882.270612 -2.458799 
2461883.201910 -2.417256 
2461884.133208 -1.744651 
2461885.064506 -0.764463 
2461885.995804 0.187399 
2461886.927102 0.943160 
2461887.858399 1.461427 
2461888.789697 1.751230 
2461889.720995 1.830993 
2461890.652293 1.713528 
2461891.583591 1.402741 
2461892.514889 0.896259 
2461893.446187 0.195280 
2461894.377484 -0.670409 
2461895.308782 -1.591119 
2461896.240080 -2.317146 
2461897.171378 -2.511268 
2461898.102676 -2.030847 
2461899.033974 -1.112312 
2461899.965272 -0.122888 
2461900.896569 0.709538 
2461901.827867 1.309819 
2461902.759165 1.676123 
2461903.690463 1.826271 
2461904.621761 1.775769 
2461905.553059 1.531552 
2461906.484357 1.092761 
2461907.415654 0.457551 
2461908.346952 -0.358409 
2461909.278250 -1.280430 
2461910.209548 -2.110800 
2461911.140846 -2.521403 
2461912.072144 -2.264128 
2461913.003441 -1.453375 
2461913.934739 -0.453152 
2461914.866037 0.447855 
2461915.797335 1.130387 
2461916.728633 1.575470 
2461917.659931 1.797884 
2461918.591229 1.815158 
2461919.522526 1.637356 
2461920.453824 1.265892 
2461921.385122 0.697957 
2461922.316420 -0.060062 
2461923.247718 -0.960322 
2461924.179016 -1.854308 
2461925.110314 -2.448685 
2461926.041611 -2.429446 
2461926.972909 -1.773091 
2461927.904207 -0.796802 
2461928.835505 0.159479 
2461929.766803 0.922606 
2461930.698101 1.448465 
2461931.629398 1.745294 
2461932.560696 1.831541 
2461933.491994 1.720287 
2461934.423292 1.415712 
2461935.354590 0.915543 
2461936.285888 0.220587 
2461937.217186 -0.640920 
2461938.148483 -1.562903 
2461939.079781 -2.300452 
2461940.011079 -2.515787 
2461940.942377 -2.055057 
2461941.873675 -1.144566 
2461942.804973 -0.152883 
2461943.736271 0.686341 
2461944.667568 1.294295 
2461945.598866 1.667840 
2461946.530164 1.824634 
2461947.461462 1.780403 
2461948.392760 1.542373 
2461949.324058 1.109870 
2461950.255355 0.480881 
2461951.186653 -0.329976 
2461952.117951 -1.250844 
2461953.049249 -2.088796 
2461953.980547 -2.518059 
2461954.911845 -2.282599 
2461955.843143 -1.484292 
2461956.774440 -0.484711 
2461957.705738 0.422097 
2461958.637036 1.112241 
2461959.568334 1.564769 
2461960.499632 1.794018 
2461961.430930 1.817658 
2461962.362228 1.646043 
2461963.293525 1.280826 
2461964.224823 0.719192 
2461965.156121 -0.033130 
2461966.087419 -0.930412 
2461967.018717 -1.828415 
2461967.950015 -2.437912 
2461968.881313 -2.440948 
2461969.812610 -1.801203 
2461970.743908 -0.829179 
2461971.675206 0.131349 
2461972.606504 0.901805 
2461973.537802 1.435267 
2461974.469100 1.739142 
2461975.400397 1.831887 
2461976.331695 1.726849 
2461977.262993 1.428482 
2461978.194291 0.934625 
2461979.125589 0.245718 
2461980.056887 -0.611505 
2461980.988185 -1.534510 
2461981.919482 -2.283206 
2461982.850780 -2.519573 
2461983.782078 -2.078793 
2461984.713376 -1.176751 
2461985.644674 -0.183049 
2461986.575972 0.662901 
2461987.507270 1.278528 
2461988.438567 1.659336 
2461989.369865 1.822792 
2461990.301163 1.784839 
2461991.232461 1.552996 
2461992.163759 1.126777 
2461993.095057 0.504020 
2461994.026354 -0.301666 
2461994.957652 -1.221188 
2461995.888950 -2.066370 
2461996.820248 -2.513997 
2461997.751546 -2.300466 
2461998.682844 -1.515012 
2461999.614142 -0.516381 
2462000.545439 0.396108 
2462001.476737 1.093848 
2462002.408035 1.553838 
2462003.339333 1.789942 
2462004.270631 1.819959 
2462005.201929 1.654532 
2462006.133227 1.295558 
2462007.064524 0.740229 
2462007.995822 -0.006355 
2462008.927120 -0.900517 
2462009.858418 -1.802232 
2462010.789716 -2.426489 
2462011.721014 -2.451754 
2462012.652311 -1.828974 
2462013.583609 -0.861585 
2462014.514907 0.103012 
2462015.446205 0.880756 
2462016.377503 1.421833 
2462017.308801 1.732774 
2462018.240099 1.832030 
2462019.171396 1.733212 
2462020.102694 1.441052 
2462021.033992 0.953505 
2462021.965290 0.270670 
2462022.896588 -0.582171 
2462023.827886 -1.505950 
2462024.759184 -2.265419 
2462025.690481 -2.522624 
2462026.621779 -2.102043 
2462027.553077 -1.208858 
2462028.484375 -0.213380 
2462029.415673 0.639218 
2462030.346971 1.262520 
2462031.278269 1.650609 
2462032.209566 1.820744 
2462033.140864 1.789077 
2462034.072162 1.563419 
2462035.003460 1.143481 
2462035.934758 0.526967 
2462036.866056 -0.273483 
2462037.797353 -1.191469 
2462038.728651 -2.043534 
2462039.659949 -2.509220 
2462040.591247 -2.317720 
2462041.522545 -1.545523 
2462042.453843 -0.548156 
2462043.385141 0.369890 
2462044.316438 1.075208 
2462045.247736 1.542677 
2462046.179034 1.785655 
2462047.110332 1.822060 
2462048.041630 1.662823 
2462048.972928 1.310088 
2462049.904226 0.761067 
2462050.835523 0.020261 
2462051.766821 -0.870644 
2462052.698119 -1.775772 
2462053.629417 -2.414426 
2462054.560715 -2.461857 
2462055.492013 -1.856391 
2462056.423310 -0.894012 
2462057.354608 0.074472 
2462058.285906 0.859461 
2462059.217204 1.408162 
2462060.148502 1.726189 
2462061.079800 1.831972 
2462062.011098 1.739378 
2462062.942395 1.453421 
2462063.873693 0.972183 
2462064.804991 0.295441 
2462065.736289 -0.552922 
2462066.667587 -1.477233 
2462067.598885 -2.247104 
2462068.530183 -2.524939 
2462069.461480 -2.124793 
2462070.392778 -1.240875 
2462071.324076 -0.243873 
2462072.255374 0.615293 
2462073.186672 1.246268 
2462074.117970 1.641658 
2462075.049267 1.818489 
2462075.980565 1.793117 
2462076.911863 1.573643 
2462077.843161 1.159982 
2462078.774459 0.549721 
2462079.705757 -0.245430 
2462080.637055 -1.161698 
2462081.568352 -2.020299 
2462082.499650 -2.503732 
2462083.430948 -2.334351 
2462084.362246 -1.575811 
2462085.293544 -0.580029 
2462086.224842 0.343445 
2462087.156140 1.056321 
2462088.087437 1.531286 
2462089.018735 1.781156 
2462089.950033 1.823961 
2462090.881331 1.670916 
2462091.812629 1.324416 
2462092.743927 0.781705 
2462093.675225 0.046715 
2462094.606522 -0.840800 
2462095.537820 -1.749045 
2462096.469118 -2.401730 
2462097.400416 -2.471253 
2462098.331714 -1.883439 
2462099.263012 -0.926448 
2462100.194309 0.045732 
2462101.125607 0.837918 
2462102.056905 1.394254 
2462102.988203 1.719387 
2462103.919501 1.831710 
2462104.850799 1.745346 
2462105.782097 1.465590 
2462106.713394 0.990658 
2462107.644692 0.320030 
2462108.575990 -0.523763 
2462109.507288 -1.448371 
2462110.438586 -2.228271 
2462111.369884 -2.526518 
2462112.301182 -2.147031 
2462113.232479 -1.272790 
2462114.163777 -0.274522 
2462115.095075 0.591128 
2462116.026373 1.229773 
2462116.957671 1.632484 
2462117.888969 1.816028 
2462118.820266 1.796958 
2462119.751564 1.583669 
2462120.682862 1.176280 
2462121.614160 0.572281 
2462122.545458 -0.217513 
2462123.476756 -1.131882 
2462124.408054 -1.996679 
2462125.339351 -2.497539 
2462126.270649 -2.350347 
2462127.201947 -1.605864 
2462128.133245 -0.611993 
2462129.064543 0.316775 
2462129.995841 1.037188 
2462130.927139 1.519663 
2462131.858436 1.776446 
2462132.789734 1.825662 
2462133.721032 1.678810 
2462134.652330 1.338542 
2462135.583628 0.802144 
2462136.514926 0.073004 
2462137.446224 -0.810991 
2462138.377521 -1.722064 
2462139.308819 -2.388412 
2462140.240117 -2.479937 
2462141.171415 -1.910105 
2462142.102713 -0.958887 
2462143.034011 0.016795 
2462143.965308 0.816128 
2462144.896606 1.380107 
2462145.827904 1.712367 
2462146.759202 1.831245 
2462147.690500 1.751117 
2462148.621798 1.477558 
2462149.553096 1.008931 
2462150.484393 0.344436 
2462151.415691 -0.494699 
2462152.346989 -1.419373 
2462153.278287 -2.208933 
2462154.209585 -2.527362 
2462155.140883 -2.168745 
2462156.072181 -1.304591 
2462157.003478 -0.305322 
2462157.934776 0.566723 
2462158.866074 1.213034 
2462159.797372 1.623084 
2462160.728670 1.813359 
2462161.659968 1.800601 
2462162.591265 1.593495 
2462163.522563 1.192376 
2462164.453861 0.594646 
2462165.385159 -0.189732 
2462166.316457 -1.102029 
